Year,SeriesCode,Страна ,Value
2015,FI_FSI_FSERA,Norway,1.0953575181116
2016,FI_FSI_FSERA,Norway,1.23791195821593
2017,FI_FSI_FSERA,Norway,1.27500005170107
2018,FI_FSI_FSERA,Norway,1.34547220086039
2019,FI_FSI_FSERA,Norway,1.58251971435886
2020,FI_FSI_FSERA,Norway,1.11433081041666
2021,FI_FSI_FSERA,Norway,1.32354613559276
2008,FI_FSI_FSERA,Poland,1.53961561781074
2009,FI_FSI_FSERA,Poland,0.795832092450684
2010,FI_FSI_FSERA,Poland,1.03289466049564
2011,FI_FSI_FSERA,Poland,1.2512991779598
2012,FI_FSI_FSERA,Poland,1.17024704430782
2013,FI_FSI_FSERA,Poland,1.0869309996331
2014,FI_FSI_FSERA,Poland,1.05791146675287
2015,FI_FSI_FSERA,Poland,0.812360573534896
2016,FI_FSI_FSERA,Poland,0.840257996775443
2017,FI_FSI_FSERA,Poland,0.788313773432227
2018,FI_FSI_FSERA,Poland,0.688297924138208
2019,FI_FSI_FSERA,Poland,0.6913441222295
2020,FI_FSI_FSERA,Poland,0.15930368714531
2021,FI_FSI_FSERA,Poland,0.495832233638344
2005,FI_FSI_FSERA,Portugal,0.958848600814314
2006,FI_FSI_FSERA,Portugal,1.25745135075311
2007,FI_FSI_FSERA,Portugal,1.22178987771006
2008,FI_FSI_FSERA,Portugal,0.339123647638202
2009,FI_FSI_FSERA,Portugal,0.470768033664926
2010,FI_FSI_FSERA,Portugal,0.477179700340663
2011,FI_FSI_FSERA,Portugal,-0.380881401024985
2012,FI_FSI_FSERA,Portugal,-0.330760350448638
2013,FI_FSI_FSERA,Portugal,-0.75795886701213
2014,FI_FSI_FSERA,Portugal,-1.34124523312519
2015,FI_FSI_FSERA,Portugal,0.160989094273176
2016,FI_FSI_FSERA,Portugal,-0.58613147229897
2017,FI_FSI_FSERA,Portugal,0.305289298925493
2018,FI_FSI_FSERA,Portugal,0.652952418596327
2019,FI_FSI_FSERA,Portugal,0.73105311624932
2020,FI_FSI_FSERA,Portugal,0.186420532764505
2021,FI_FSI_FSERA,Portugal,0.673665616116669
2007,FI_FSI_FSERA,Romania,1.193991903804
2008,FI_FSI_FSERA,Romania,1.56207506762109
2009,FI_FSI_FSERA,Romania,0.249258972814386
2010,FI_FSI_FSERA,Romania,-0.158272037696986
2011,FI_FSI_FSERA,Romania,-0.230700154916109
2012,FI_FSI_FSERA,Romania,-0.63761124469101
2013,FI_FSI_FSERA,Romania,0.0137150465055116
2014,FI_FSI_FSERA,Romania,-1.32269280191807
2015,FI_FSI_FSERA,Romania,1.23768703846171
2016,FI_FSI_FSERA,Romania,1.07757337382913
2017,FI_FSI_FSERA,Romania,1.30345063473008
2018,FI_FSI_FSERA,Romania,1.55353148041596
2019,FI_FSI_FSERA,Romania,1.33863355017082
2020,FI_FSI_FSERA,Romania,0.952336312684793
2021,FI_FSI_FSERA,Romania,1.36148154281842
2005,FI_FSI_FSERA,Slovakia,1.05252711999924
2008,FI_FSI_FSERA,Slovakia,1.23642359061524
2009,FI_FSI_FSERA,Slovakia,0.633170173169493
2010,FI_FSI_FSERA,Slovakia,1.22958062043627
2011,FI_FSI_FSERA,Slovakia,1.47981390122703
2012,FI_FSI_FSERA,Slovakia,1.00102013916721
2013,FI_FSI_FSERA,Slovakia,1.25818819712843
2014,FI_FSI_FSERA,Slovakia,1.22967401961369
2015,FI_FSI_FSERA,Slovakia,1.29215762745374
2016,FI_FSI_FSERA,Slovakia,1.40961930134412
2017,FI_FSI_FSERA,Slovakia,1.0783419040935
2018,FI_FSI_FSERA,Slovakia,1.06417180503361
2019,FI_FSI_FSERA,Slovakia,0.985923380576942
2020,FI_FSI_FSERA,Slovakia,0.67895281021296
2021,FI_FSI_FSERA,Slovakia,0.936129251987689
2008,FI_FSI_FSERA,Viet Nam,1.37621213115819
2009,FI_FSI_FSERA,Viet Nam,1.60904693318342
2010,FI_FSI_FSERA,Viet Nam,1.55330157648575
2011,FI_FSI_FSERA,Viet Nam,1.4893487125779
2012,FI_FSI_FSERA,Viet Nam,0.787475925211258
2013,FI_FSI_FSERA,Viet Nam,0.789802515807853
2014,FI_FSI_FSERA,Viet Nam,0.448448169518304
2015,FI_FSI_FSERA,Viet Nam,0.635258420572941
2016,FI_FSI_FSERA,Viet Nam,0.692944366904935
2017,FI_FSI_FSERA,Viet Nam,0.802888082635084
2018,FI_FSI_FSERA,Viet Nam,1.15112386328805
2019,FI_FSI_FSERA,Viet Nam,1.2096992942814
2020,FI_FSI_FSERA,Viet Nam,1.19926709210052
2021,FI_FSI_FSERA,Viet Nam,1.53794121920134
2008,FI_FSI_FSERA,Slovenia,0.546690096525311
2009,FI_FSI_FSERA,Slovenia,0.169856829516804
2010,FI_FSI_FSERA,Slovenia,-0.247677311845139
2011,FI_FSI_FSERA,Slovenia,-0.89103170138063
2012,FI_FSI_FSERA,Slovenia,-1.48358844910091
2013,FI_FSI_FSERA,Slovenia,-7.29290100009292
2014,FI_FSI_FSERA,Slovenia,-0.168138784809164
2015,FI_FSI_FSERA,Slovenia,0.474572081459696
2016,FI_FSI_FSERA,Slovenia,1.09591335206449
2017,FI_FSI_FSERA,Slovenia,1.24119451700722
2018,FI_FSI_FSERA,Slovenia,1.47715957911067
2019,FI_FSI_FSERA,Slovenia,1.47959208175003
2020,FI_FSI_FSERA,Slovenia,1.45702049674963
2021,FI_FSI_FSERA,Slovenia,1.17441756555883
2022,FI_FSI_FSERA,Slovenia,1.48149368190722
2012,FI_FSI_FSERA,Spain,-0.933636124626445
2013,FI_FSI_FSERA,Spain,0.653861621685325
2014,FI_FSI_FSERA,Spain,0.86673871486936
2015,FI_FSI_FSERA,Spain,0.843920843298898
2016,FI_FSI_FSERA,Spain,0.760963978944886
2017,FI_FSI_FSERA,Spain,0.707517709398469
2018,FI_FSI_FSERA,Spain,0.867170490939337
2019,FI_FSI_FSERA,Spain,0.717227475967779
2020,FI_FSI_FSERA,Spain,-0.0226599540297513
2021,FI_FSI_FSERA,Spain,0.86720504532744
2006,FI_FSI_FSERA,Sweden,1.01591331064945
2007,FI_FSI_FSERA,Sweden,0.906962787737516
2008,FI_FSI_FSERA,Sweden,0.636546111626284
2009,FI_FSI_FSERA,Sweden,0.351977113298909
2010,FI_FSI_FSERA,Sweden,0.626942283192488
2011,FI_FSI_FSERA,Sweden,0.60759468464746
2012,FI_FSI_FSERA,Sweden,0.688984927854793
2013,FI_FSI_FSERA,Sweden,0.735751171251895
2014,FI_FSI_FSERA,Sweden,0.797750418416204
2015,FI_FSI_FSERA,Sweden,0.763918300643693
2016,FI_FSI_FSERA,Sweden,0.752737666262613
2017,FI_FSI_FSERA,Sweden,0.768891256671338
2018,FI_FSI_FSERA,Sweden,0.535445735508934
2019,FI_FSI_FSERA,Sweden,0.910757808961997
2020,FI_FSI_FSERA,Sweden,0.712752677581609
2021,FI_FSI_FSERA,Sweden,1.05501501203508
2005,FI_FSI_FSERA,Switzerland,1.03521246021335
2006,FI_FSI_FSERA,Switzerland,0.787335456379138
2007,FI_FSI_FSERA,Switzerland,0.3808601875028
2008,FI_FSI_FSERA,Switzerland,-0.971590517199124
2009,FI_FSI_FSERA,Switzerland,0.156892736536048
2010,FI_FSI_FSERA,Switzerland,0.432183594289211
2011,FI_FSI_FSERA,Switzerland,0.52754631526773
2012,FI_FSI_FSERA,Switzerland,0.0614848373473139
2013,FI_FSI_FSERA,Switzerland,0.439725229856632
2014,FI_FSI_FSERA,Switzerland,0.338563781439071
2015,FI_FSI_FSERA,Switzerland,0.587845028068106
2016,FI_FSI_FSERA,Switzerland,0.332710808231707
2017,FI_FSI_FSERA,Switzerland,0.380674742140309
2018,FI_FSI_FSERA,Switzerland,0.398322094542114
2019,FI_FSI_FSERA,Switzerland,0.0872129265609264
2020,FI_FSI_FSERA,Switzerland,0.450123848514217
2021,FI_FSI_FSERA,Switzerland,0.290692599936941
2010,FI_FSI_FSERA,Таджикистан,1.2220115688309
2011,FI_FSI_FSERA,Таджикистан,0.149508525129809
2012,FI_FSI_FSERA,Таджикистан,0.729255893015469
2013,FI_FSI_FSERA,Таджикистан,2.152019028596
2014,FI_FSI_FSERA,Таджикистан,-2.4331249509651
2015,FI_FSI_FSERA,Таджикистан,0.829317057734221
2016,FI_FSI_FSERA,Таджикистан,-2.81208758135573
2017,FI_FSI_FSERA,Таджикистан,0.459059193500864
2018,FI_FSI_FSERA,Таджикистан,1.90043580949916
2019,FI_FSI_FSERA,Таджикистан,2.10232763860909
2020,FI_FSI_FSERA,Таджикистан,2.46480033430013
2021,FI_FSI_FSERA,Таджикистан,1.10828841230296
2009,FI_FSI_FSERA,United Arab Emirates,1.31635885034769
2010,FI_FSI_FSERA,United Arab Emirates,1.46369605887356
2011,FI_FSI_FSERA,United Arab Emirates,1.57196824103238
2012,FI_FSI_FSERA,United Arab Emirates,1.50171644993262
2013,FI_FSI_FSERA,United Arab Emirates,1.70406925480363
2014,FI_FSI_FSERA,United Arab Emirates,1.87865113158437
2015,FI_FSI_FSERA,United Arab Emirates,1.61136900970955
2016,FI_FSI_FSERA,United Arab Emirates,1.44036724008836
2017,FI_FSI_FSERA,United Arab Emirates,1.48974433849048
2018,FI_FSI_FSERA,United Arab Emirates,1.54586919307041
2019,FI_FSI_FSERA,United Arab Emirates,1.58209163100927
2020,FI_FSI_FSERA,United Arab Emirates,0.66900917435465
2021,FI_FSI_FSERA,United Arab Emirates,1.17826110518995
2022,FI_FSI_FSERA,United Arab Emirates,1.4941392475609
2005,FI_FSI_FSERA,Türkiye,2.28829080765601
2006,FI_FSI_FSERA,Türkiye,3.18999529790015
2007,FI_FSI_FSERA,Türkiye,3.40499054247043
2008,FI_FSI_FSERA,Türkiye,2.53276025775374
2009,FI_FSI_FSERA,Türkiye,3.23579959046532
2010,FI_FSI_FSERA,Türkiye,3.00399686239671
2011,FI_FSI_FSERA,Türkiye,2.24161995130761
2012,FI_FSI_FSERA,Türkiye,2.35636100186557
2013,FI_FSI_FSERA,Türkiye,2.02045575538502
2014,FI_FSI_FSERA,Türkiye,1.69319436491764
2015,FI_FSI_FSERA,Türkiye,1.61785940457099
2016,FI_FSI_FSERA,Türkiye,1.88996814582218
2017,FI_FSI_FSERA,Türkiye,2.04486524510928
2018,FI_FSI_FSERA,Türkiye,1.79693905266287
2019,FI_FSI_FSERA,Türkiye,1.44206902072624
2020,FI_FSI_FSERA,Türkiye,1.41352837387861
2021,FI_FSI_FSERA,Türkiye,1.66467782699851
2005,FI_FSI_FSERA,Ukraine,1.39943274958074
2006,FI_FSI_FSERA,Ukraine,2.10057048543421
2007,FI_FSI_FSERA,Ukraine,1.91562267974222
2008,FI_FSI_FSERA,Ukraine,1.45776100527141
2009,FI_FSI_FSERA,Ukraine,-4.42177377092849
2010,FI_FSI_FSERA,Ukraine,-1.46313419160023
2011,FI_FSI_FSERA,Ukraine,-0.645087726675515
2012,FI_FSI_FSERA,Ukraine,0.481473313730889
2013,FI_FSI_FSERA,Ukraine,0.256626115772064
2014,FI_FSI_FSERA,Ukraine,-4.24306117554088
2015,FI_FSI_FSERA,Ukraine,-5.54287635188579
2016,FI_FSI_FSERA,Ukraine,-12.4659562556706
2017,FI_FSI_FSERA,Ukraine,-1.76054525309206
2018,FI_FSI_FSERA,Ukraine,1.59690035495496
2019,FI_FSI_FSERA,Ukraine,4.69625579110999
2020,FI_FSI_FSERA,Ukraine,2.7709775523789
2021,FI_FSI_FSERA,Ukraine,4.45606695235995
2005,FI_FSI_FSERA,North Macedonia,1.41965438341854
2006,FI_FSI_FSERA,North Macedonia,2.01408643939747
2007,FI_FSI_FSERA,North Macedonia,1.99353818423359
2008,FI_FSI_FSERA,North Macedonia,1.62154427955034
2009,FI_FSI_FSERA,North Macedonia,0.678464612310213
2010,FI_FSI_FSERA,North Macedonia,0.827022752540876
2011,FI_FSI_FSERA,North Macedonia,0.384460780934034
2012,FI_FSI_FSERA,North Macedonia,0.442891905573378
2013,FI_FSI_FSERA,North Macedonia,0.653423655536055
2014,FI_FSI_FSERA,North Macedonia,0.932569248091093
2015,FI_FSI_FSERA,North Macedonia,1.2739774008973
2016,FI_FSI_FSERA,North Macedonia,1.65339782512873
2017,FI_FSI_FSERA,North Macedonia,1.64644823338456
2018,FI_FSI_FSERA,North Macedonia,1.95450820216361
2019,FI_FSI_FSERA,North Macedonia,1.44096910031888
2020,FI_FSI_FSERA,North Macedonia,1.40824227865061
2021,FI_FSI_FSERA,North Macedonia,1.65640387958422
2005,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.94916217202213
2008,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.307910579187623
2009,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0313446214570777
2010,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0675826891071337
2011,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.165169495353847
2012,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0185166246555181
2013,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,-0.0182122455804481
2014,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0683598893879196
2015,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0731808475139115
2016,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,-0.0571355207026844
2017,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0274215862778224
2018,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0717257193004849
2019,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,-0.0217070112982232
2020,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0319493636586078
2021,FI_FSI_FSERA,United Kingdom of Great Britain and Northern Ireland,0.0711461601633976
2010,FI_FSI_FSERA,Узбекистан,1.74571434520374
2011,FI_FSI_FSERA,Узбекистан,1.85117179675502
2012,FI_FSI_FSERA,Узбекистан,1.61903093225151
2013,FI_FSI_FSERA,Узбекистан,1.75596525829028
2014,FI_FSI_FSERA,Узбекистан,1.87779263248405
2015,FI_FSI_FSERA,Узбекистан,2.00302092528524
2016,FI_FSI_FSERA,Узбекистан,1.99518377398061
2017,FI_FSI_FSERA,Узбекистан,1.8672216826672
2018,FI_FSI_FSERA,Узбекистан,2.04619929684752
2019,FI_FSI_FSERA,Узбекистан,2.12577487446529
2020,FI_FSI_FSERA,Узбекистан,2.18927889950354
2021,FI_FSI_FSERA,Узбекистан,1.34638776115193
2022,FI_FSI_FSERA,Узбекистан,2.5292352637152
2022,FI_FSI_FSERA,Узбекистан,2.5292352637152
