Year,SeriesCode,GeoAreaName,Value
2018,FI_FSI_FSKA,Türkiye,10.7939209819866
2019,FI_FSI_FSKA,Türkiye,11.7487038778921
2020,FI_FSI_FSKA,Türkiye,10.5450686565039
2021,FI_FSI_FSKA,Türkiye,7.17980140532299
2005,FI_FSI_FSKA,Ukraine,9.53246716521554
2006,FI_FSI_FSKA,Ukraine,9.26293927147304
2007,FI_FSI_FSKA,Ukraine,8.75316997417969
2008,FI_FSI_FSKA,Ukraine,10.5973316686301
2009,FI_FSI_FSKA,Ukraine,12.1575133261736
2010,FI_FSI_FSKA,Ukraine,12.3928800027842
2011,FI_FSI_FSKA,Ukraine,12.5473272680795
2012,FI_FSI_FSKA,Ukraine,12.1090481980515
2013,FI_FSI_FSKA,Ukraine,12.2089558587239
2014,FI_FSI_FSKA,Ukraine,10.3178985462767
2015,FI_FSI_FSKA,Ukraine,6.90972750498834
2016,FI_FSI_FSKA,Ukraine,6.07601156561548
2017,FI_FSI_FSKA,Ukraine,6.49197722014219
2018,FI_FSI_FSKA,Ukraine,6.02743159490985
2019,FI_FSI_FSKA,Ukraine,6.93971027112341
2020,FI_FSI_FSKA,Ukraine,7.18655634764637
2021,FI_FSI_FSKA,Ukraine,6.88784549572173
2005,FI_FSI_FSKA,North Macedonia,15.3788047958101
2006,FI_FSI_FSKA,North Macedonia,12.8542369672912
2007,FI_FSI_FSKA,North Macedonia,11.4165245837291
2008,FI_FSI_FSKA,North Macedonia,11.6966326443551
2009,FI_FSI_FSKA,North Macedonia,11.0303582106798
2010,FI_FSI_FSKA,North Macedonia,10.300777641982
2011,FI_FSI_FSKA,North Macedonia,10.6796686794882
2012,FI_FSI_FSKA,North Macedonia,10.7193534298928
2013,FI_FSI_FSKA,North Macedonia,10.5667508197075
2014,FI_FSI_FSKA,North Macedonia,9.91784416428484
2015,FI_FSI_FSKA,North Macedonia,10.1817930147926
2016,FI_FSI_FSKA,North Macedonia,10.1853648011785
2017,FI_FSI_FSKA,North Macedonia,9.82334580191848
2018,FI_FSI_FSKA,North Macedonia,10.3249369000384
2019,FI_FSI_FSKA,North Macedonia,10.2443720640152
2020,FI_FSI_FSKA,North Macedonia,10.3789075399371
2021,FI_FSI_FSKA,North Macedonia,10.5128570699218
2005,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.21689290154443
2008,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,3.28295931568749
2009,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.21560573168895
2010,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.46978809972292
2011,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.31505226672907
2012,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.68267915880647
2013,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,5.20138277526487
2014,FI_FSI_FSKA,United Kingdom of Great Britain and Northern Ireland,4.36557405527404
2017,FI_FSI_FSKA,Uzbekistan,10.578473273249
2018,FI_FSI_FSKA,Uzbekistan,10.3284698283102
2019,FI_FSI_FSKA,Uzbekistan,16.6576098282181
2020,FI_FSI_FSKA,Uzbekistan,13.1495847350433
2021,FI_FSI_FSKA,Uzbekistan,13.1762825696463
2022,FI_FSI_FSKA,Uzbekistan,12.1767268955231
2022,FI_FSI_FSKA,Uzbekistan,12.1767268955231
