Year,SeriesCode,GeoAreaName,Value
2021,AG_LND_FERTMG,Belarus,100
2021,AG_LND_FERTMG,Denmark,100
2017,AG_LND_FERTMG,France,93
2021,AG_LND_FERTMG,Germany,100
2021,AG_LND_FERTMG,Hungary,100
2021,AG_LND_FERTMG,Slovakia,99
2020,AG_LND_FERTMG,Viet Nam,80
2020,AG_LND_FERTMG,Sweden,100
2021,AG_LND_FERTMG,Switzerland,100
2021,AG_LND_FERTMG,Ukraine,100
2021,AG_LND_FERTMG,United Kingdom of Great Britain and Northern Ireland,100
2021,AG_LND_FERTMG,United Kingdom of Great Britain and Northern Ireland,100
