Year,SeriesCode,GeoAreaName,Value
2021,AG_LND_PSTCDSMG,Belarus,100
2020,AG_LND_PSTCDSMG,Denmark,100
2017,AG_LND_PSTCDSMG,France,100
2021,AG_LND_PSTCDSMG,Germany,100
2021,AG_LND_PSTCDSMG,Hungary,100
2020,AG_LND_PSTCDSMG,Viet Nam,39
2020,AG_LND_PSTCDSMG,Sweden,100
2021,AG_LND_PSTCDSMG,Switzerland,100
2021,AG_LND_PSTCDSMG,Ukraine,87
2021,AG_LND_PSTCDSMG,Ukraine,87
