Year,SeriesCode,GeoAreaName,Value
2010,"FI_FSI_FSKNL","North Macedonia",-0.313597241477653
2011,"FI_FSI_FSKNL","North Macedonia",-1.91824160619534
2012,"FI_FSI_FSKNL","North Macedonia",-3.67606513681795
2013,"FI_FSI_FSKNL","North Macedonia",-1.82740681778474
2014,"FI_FSI_FSKNL","North Macedonia",-2.95188480269348
2015,"FI_FSI_FSKNL","North Macedonia",-5.25810593439497
2016,"FI_FSI_FSKNL","North Macedonia",-5.51586884979085
2017,"FI_FSI_FSKNL","North Macedonia",-3.69774148588325
2018,"FI_FSI_FSKNL","North Macedonia",-5.19565064696538
2019,"FI_FSI_FSKNL","North Macedonia",-2.35119280432661
2020,"FI_FSI_FSKNL","North Macedonia",-6.92994077856185
2021,"FI_FSI_FSKNL","North Macedonia",-5.42857521099009
2008,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",8.64848697073157
2009,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",14.7975849187733
2010,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",16.8649363390134
2011,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",16.1134062245664
2012,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",13.8721492816137
2013,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",9.4770603431779
2014,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",5.43580310956542
2015,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",3.90355481300604
2016,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",7.44144323326081
2017,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",6.37482832974993
2018,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",6.78980872399468
2019,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",6.46569670377243
2020,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",7.10087431111716
2021,"FI_FSI_FSKNL","United Kingdom of Great Britain and Northern Ireland",6.8765205331121
2010,"FI_FSI_FSKNL","Uzbekistan",1.43582797155435
2011,"FI_FSI_FSKNL","Uzbekistan",1.26321529187241
2012,"FI_FSI_FSKNL","Uzbekistan",6.92755983662075
2013,"FI_FSI_FSKNL","Uzbekistan",7.3351090639836
2014,"FI_FSI_FSKNL","Uzbekistan",5.46570229960047
2015,"FI_FSI_FSKNL","Uzbekistan",4.4570858627139
2016,"FI_FSI_FSKNL","Uzbekistan",2.30290638085553
2017,"FI_FSI_FSKNL","Uzbekistan",3.04909539005829
2018,"FI_FSI_FSKNL","Uzbekistan",4.7062442633867
2019,"FI_FSI_FSKNL","Uzbekistan",2.61837834188702
2020,"FI_FSI_FSKNL","Uzbekistan",3.60745307909808
2021,"FI_FSI_FSKNL","Uzbekistan",13.0873579374532
2022,"FI_FSI_FSKNL","Uzbekistan",8.95156251819829
2022,"FI_FSI_FSKNL","Uzbekistan",8.95156251819829
