Year,SeriesCode,GeoAreaName,Value
2021,"AG_LND_SDGRD","Belarus",100
2021,"AG_LND_SDGRD","Denmark",100
2021,"AG_LND_SDGRD","Hungary",100
2020,"AG_LND_SDGRD","Viet Nam",84
