Year,SeriesCode,GeoAreaName,Value
2012,"FB_BNK_CAPA_ZS","United Arab Emirates",12.99331
2013,"FB_BNK_CAPA_ZS","United Arab Emirates",12.54039
2014,"FB_BNK_CAPA_ZS","United Arab Emirates",12.51846
2015,"FB_BNK_CAPA_ZS","United Arab Emirates",12.854
2016,"FB_BNK_CAPA_ZS","United Arab Emirates",13.15153
2017,"FB_BNK_CAPA_ZS","United Arab Emirates",12.87118
2018,"FB_BNK_CAPA_ZS","United Arab Emirates",12.1611
2019,"FB_BNK_CAPA_ZS","United Arab Emirates",12.4301
2020,"FB_BNK_CAPA_ZS","United Arab Emirates",12.30818
2021,"FB_BNK_CAPA_ZS","United Arab Emirates",11.82607
2005,"FB_BNK_CAPA_ZS","Türkiye",12.31242
2006,"FB_BNK_CAPA_ZS","Türkiye",11.71578
2007,"FB_BNK_CAPA_ZS","Türkiye",12.83339
2008,"FB_BNK_CAPA_ZS","Türkiye",12.09171
2009,"FB_BNK_CAPA_ZS","Türkiye",12.49294
2010,"FB_BNK_CAPA_ZS","Türkiye",12.27945
2011,"FB_BNK_CAPA_ZS","Türkiye",11.71008
2012,"FB_BNK_CAPA_ZS","Türkiye",12.10321
2013,"FB_BNK_CAPA_ZS","Türkiye",10.94559
2014,"FB_BNK_CAPA_ZS","Türkiye",11.59204
2015,"FB_BNK_CAPA_ZS","Türkiye",11.00131
2016,"FB_BNK_CAPA_ZS","Türkiye",10.72799
2017,"FB_BNK_CAPA_ZS","Türkiye",10.71992
2018,"FB_BNK_CAPA_ZS","Türkiye",10.79392
2019,"FB_BNK_CAPA_ZS","Türkiye",11.7487
2020,"FB_BNK_CAPA_ZS","Türkiye",10.54507
2021,"FB_BNK_CAPA_ZS","Türkiye",7.1798
2005,"FB_BNK_CAPA_ZS","Ukraine",9.53247
2006,"FB_BNK_CAPA_ZS","Ukraine",9.26294
2007,"FB_BNK_CAPA_ZS","Ukraine",8.75317
2008,"FB_BNK_CAPA_ZS","Ukraine",10.36405
2009,"FB_BNK_CAPA_ZS","Ukraine",12.15751
2010,"FB_BNK_CAPA_ZS","Ukraine",12.39288
2011,"FB_BNK_CAPA_ZS","Ukraine",12.54733
2012,"FB_BNK_CAPA_ZS","Ukraine",12.10905
2013,"FB_BNK_CAPA_ZS","Ukraine",12.20896
2014,"FB_BNK_CAPA_ZS","Ukraine",10.3179
2015,"FB_BNK_CAPA_ZS","Ukraine",6.90973
2016,"FB_BNK_CAPA_ZS","Ukraine",6.07601
2017,"FB_BNK_CAPA_ZS","Ukraine",6.49198
2018,"FB_BNK_CAPA_ZS","Ukraine",6.02743
2019,"FB_BNK_CAPA_ZS","Ukraine",6.93971
2020,"FB_BNK_CAPA_ZS","Ukraine",7.18656
2021,"FB_BNK_CAPA_ZS","Ukraine",6.88785
2005,"FB_BNK_CAPA_ZS","North Macedonia",15.3788
2006,"FB_BNK_CAPA_ZS","North Macedonia",12.85424
2007,"FB_BNK_CAPA_ZS","North Macedonia",11.41652
2008,"FB_BNK_CAPA_ZS","North Macedonia",11.69663
2009,"FB_BNK_CAPA_ZS","North Macedonia",11.03036
2010,"FB_BNK_CAPA_ZS","North Macedonia",10.30078
2011,"FB_BNK_CAPA_ZS","North Macedonia",10.67967
2012,"FB_BNK_CAPA_ZS","North Macedonia",10.71935
2013,"FB_BNK_CAPA_ZS","North Macedonia",10.56675
2014,"FB_BNK_CAPA_ZS","North Macedonia",9.91784
2015,"FB_BNK_CAPA_ZS","North Macedonia",10.18179
2016,"FB_BNK_CAPA_ZS","North Macedonia",10.18536
2017,"FB_BNK_CAPA_ZS","North Macedonia",9.82335
2018,"FB_BNK_CAPA_ZS","North Macedonia",10.32494
2019,"FB_BNK_CAPA_ZS","North Macedonia",10.24437
2020,"FB_BNK_CAPA_ZS","North Macedonia",10.37891
2021,"FB_BNK_CAPA_ZS","North Macedonia",10.51286
2005,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.21689
2008,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",3.28296
2009,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.21561
2010,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.46979
2011,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.31505
2012,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.68268
2013,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.20138
2014,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",4.41712
2015,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.44791
2016,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.68544
2017,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.64422
2018,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.69431
2019,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.72122
2020,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.57258
2021,"FB_BNK_CAPA_ZS","United Kingdom of Great Britain and Northern Ireland",5.55084
2010,"FB_BNK_CAPA_ZS","Uzbekistan",12.38548
2011,"FB_BNK_CAPA_ZS","Uzbekistan",10.89593
2012,"FB_BNK_CAPA_ZS","Uzbekistan",10.03201
2013,"FB_BNK_CAPA_ZS","Uzbekistan",9.76841
2014,"FB_BNK_CAPA_ZS","Uzbekistan",10.0372
2015,"FB_BNK_CAPA_ZS","Uzbekistan",9.03219
2016,"FB_BNK_CAPA_ZS","Uzbekistan",8.53922
2017,"FB_BNK_CAPA_ZS","Uzbekistan",10.57847
2018,"FB_BNK_CAPA_ZS","Uzbekistan",10.32847
2019,"FB_BNK_CAPA_ZS","Uzbekistan",16.65761
2020,"FB_BNK_CAPA_ZS","Uzbekistan",13.14958
2021,"FB_BNK_CAPA_ZS","Uzbekistan",13.17628
2021,"FB_BNK_CAPA_ZS","Uzbekistan",13.17628
