Year,SeriesCode,GeoAreaName,Value
2015,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03352
2016,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03526
2017,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03651
2018,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03779
2019,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03764
2020,TX_EXP_GBSVR,Bosnia and Herzegovina,0.02708
2021,TX_EXP_GBSVR,Bosnia and Herzegovina,0.03707
2005,TX_EXP_GBSVR,Bulgaria,0.16499
2006,TX_EXP_GBSVR,Bulgaria,0.17486
2007,TX_EXP_GBSVR,Bulgaria,0.22803
2008,TX_EXP_GBSVR,Bulgaria,0.23923
2009,TX_EXP_GBSVR,Bulgaria,0.22817
2010,TX_EXP_GBSVR,Bulgaria,0.16673
2011,TX_EXP_GBSVR,Bulgaria,0.16542
2012,TX_EXP_GBSVR,Bulgaria,0.16239
2013,TX_EXP_GBSVR,Bulgaria,0.15977
2014,TX_EXP_GBSVR,Bulgaria,0.17157
2015,TX_EXP_GBSVR,Bulgaria,0.16162
2016,TX_EXP_GBSVR,Bulgaria,0.17463
2017,TX_EXP_GBSVR,Bulgaria,0.16775
2018,TX_EXP_GBSVR,Bulgaria,0.17778
2019,TX_EXP_GBSVR,Bulgaria,0.18218
2020,TX_EXP_GBSVR,Bulgaria,0.15865
2021,TX_EXP_GBSVR,Bulgaria,0.18069
2005,TX_EXP_GBSVR,Belarus,0.08716
2006,TX_EXP_GBSVR,Belarus,0.08806
2007,TX_EXP_GBSVR,Belarus,0.09807
2008,TX_EXP_GBSVR,Belarus,0.11319
2009,TX_EXP_GBSVR,Belarus,0.10241
2010,TX_EXP_GBSVR,Belarus,0.1215
2011,TX_EXP_GBSVR,Belarus,0.12633
2012,TX_EXP_GBSVR,Belarus,0.13826
2013,TX_EXP_GBSVR,Belarus,0.15478
2005,TX_EXP_GBSVR,Albania,0.04713
2006,TX_EXP_GBSVR,Albania,0.05421
2007,TX_EXP_GBSVR,Albania,0.05792
2008,TX_EXP_GBSVR,Albania,0.0671
2009,TX_EXP_GBSVR,Albania,0.07266
2010,TX_EXP_GBSVR,Albania,0.06499
2011,TX_EXP_GBSVR,Albania,0.06289
2012,TX_EXP_GBSVR,Albania,0.05284
2013,TX_EXP_GBSVR,Albania,0.04666
2014,TX_EXP_GBSVR,Albania,0.04749
2015,TX_EXP_GBSVR,Albania,0.04488
2008,TX_EXP_GBSVR,Serbia,0.09882
2009,TX_EXP_GBSVR,Serbia,0.11547
2010,TX_EXP_GBSVR,Serbia,0.10753
2011,TX_EXP_GBSVR,Serbia,0.11981
2012,TX_EXP_GBSVR,Serbia,0.11095
2013,TX_EXP_GBSVR,Serbia,0.1167
2014,TX_EXP_GBSVR,Serbia,0.11961
2015,TX_EXP_GBSVR,Serbia,0.11565
2016,TX_EXP_GBSVR,Serbia,0.12399
2017,TX_EXP_GBSVR,Serbia,0.13566
2018,TX_EXP_GBSVR,Serbia,0.14696
2014,TX_EXP_GBSVR,Belarus,0.15153
2015,TX_EXP_GBSVR,Belarus,0.13351
2016,TX_EXP_GBSVR,Belarus,0.13523
2017,TX_EXP_GBSVR,Belarus,0.14272
2018,TX_EXP_GBSVR,Belarus,0.14477
2019,TX_EXP_GBSVR,Belarus,0.15328
2020,TX_EXP_GBSVR,Belarus,0.16969
2021,TX_EXP_GBSVR,Belarus,0.16855
2005,TX_EXP_GBSVR,Canada,2.28875
2006,TX_EXP_GBSVR,Canada,2.23223
2007,TX_EXP_GBSVR,Canada,1.99153
2019,TX_EXP_GBSVR,Serbia,0.15303
2020,TX_EXP_GBSVR,Serbia,0.15886
2021,TX_EXP_GBSVR,Serbia,0.18965
2005,TX_EXP_GBSVR,Slovakia,0.23812
2006,TX_EXP_GBSVR,Slovakia,0.24351
2007,TX_EXP_GBSVR,Slovakia,0.23908
2008,TX_EXP_GBSVR,Slovakia,0.2328
2009,TX_EXP_GBSVR,Slovakia,0.18078
2010,TX_EXP_GBSVR,Slovakia,0.16116
2011,TX_EXP_GBSVR,Slovakia,0.16261
2012,TX_EXP_GBSVR,Slovakia,0.16877
2008,TX_EXP_GBSVR,Canada,1.87864
2009,TX_EXP_GBSVR,Canada,1.91544
2010,TX_EXP_GBSVR,Canada,1.97902
2011,TX_EXP_GBSVR,Canada,1.95794
2012,TX_EXP_GBSVR,Canada,1.99932
2013,TX_EXP_GBSVR,Canada,1.91449
2014,TX_EXP_GBSVR,Canada,1.76759
2015,TX_EXP_GBSVR,Canada,1.69546
2016,TX_EXP_GBSVR,Canada,1.7159
2017,TX_EXP_GBSVR,Canada,1.70809
2018,TX_EXP_GBSVR,Canada,1.72582
2016,TX_EXP_GBSVR,Albania,0.05207
2017,TX_EXP_GBSVR,Albania,0.05854
2018,TX_EXP_GBSVR,Albania,0.05931
2019,TX_EXP_GBSVR,Albania,0.06053
2020,TX_EXP_GBSVR,Albania,0.04928
2021,TX_EXP_GBSVR,Albania,0.06743
2005,TX_EXP_GBSVR,Azerbaijan,0.02759
2006,TX_EXP_GBSVR,Azerbaijan,0.03179
2007,TX_EXP_GBSVR,Azerbaijan,0.04006
2008,TX_EXP_GBSVR,Azerbaijan,0.04091
2009,TX_EXP_GBSVR,Azerbaijan,0.05744
2019,TX_EXP_GBSVR,Canada,1.79271
2020,TX_EXP_GBSVR,Canada,1.81101
2021,TX_EXP_GBSVR,Canada,1.70942
2005,TX_EXP_GBSVR,Chile,0.26017
2006,TX_EXP_GBSVR,Chile,0.25483
2007,TX_EXP_GBSVR,Chile,0.24831
2008,TX_EXP_GBSVR,Chile,0.26025
2009,TX_EXP_GBSVR,Chile,0.23079
2010,TX_EXP_GBSVR,Chile,0.2727
2011,TX_EXP_GBSVR,Chile,0.28856
2012,TX_EXP_GBSVR,Chile,0.26654
2013,TX_EXP_GBSVR,Slovakia,0.18809
2014,TX_EXP_GBSVR,Slovakia,0.17267
2015,TX_EXP_GBSVR,Slovakia,0.16218
2016,TX_EXP_GBSVR,Slovakia,0.18157
2017,TX_EXP_GBSVR,Slovakia,0.19047
2018,TX_EXP_GBSVR,Slovakia,0.19785
2019,TX_EXP_GBSVR,Slovakia,0.19543
2020,TX_EXP_GBSVR,Slovakia,0.19917
2021,TX_EXP_GBSVR,Slovakia,0.18425
2005,TX_EXP_GBSVR,Viet Nam,0.15871
2006,TX_EXP_GBSVR,Viet Nam,0.16798
2010,TX_EXP_GBSVR,Azerbaijan,0.06269
2011,TX_EXP_GBSVR,Azerbaijan,0.068
2012,TX_EXP_GBSVR,Azerbaijan,0.10447
2013,TX_EXP_GBSVR,Azerbaijan,0.08445
2014,TX_EXP_GBSVR,Azerbaijan,0.08188
2015,TX_EXP_GBSVR,Azerbaijan,0.08869
2016,TX_EXP_GBSVR,Azerbaijan,0.08581
2017,TX_EXP_GBSVR,Azerbaijan,0.08464
2018,TX_EXP_GBSVR,Azerbaijan,0.07684
2019,TX_EXP_GBSVR,Azerbaijan,0.0598
2020,TX_EXP_GBSVR,Azerbaijan,0.0506
2007,TX_EXP_GBSVR,Viet Nam,0.17779
2008,TX_EXP_GBSVR,Viet Nam,0.17179
2009,TX_EXP_GBSVR,Viet Nam,0.15764
2010,TX_EXP_GBSVR,Viet Nam,0.18755
2011,TX_EXP_GBSVR,Viet Nam,0.19424
2012,TX_EXP_GBSVR,Viet Nam,0.20899
2013,TX_EXP_GBSVR,Viet Nam,0.21894
2014,TX_EXP_GBSVR,Viet Nam,0.21055
2015,TX_EXP_GBSVR,Viet Nam,0.22433
2016,TX_EXP_GBSVR,Viet Nam,0.24536
2017,TX_EXP_GBSVR,Viet Nam,0.23579
2018,TX_EXP_GBSVR,Viet Nam,0.2421
2019,TX_EXP_GBSVR,Viet Nam,0.26471
2020,TX_EXP_GBSVR,Viet Nam,0.13003
2021,TX_EXP_GBSVR,Viet Nam,0.06049
2005,TX_EXP_GBSVR,Slovenia,0.1523
2006,TX_EXP_GBSVR,Slovenia,0.15001
2007,TX_EXP_GBSVR,Slovenia,0.15845
2008,TX_EXP_GBSVR,Slovenia,0.18258
2009,TX_EXP_GBSVR,Slovenia,0.17044
2010,TX_EXP_GBSVR,Slovenia,0.15732
2011,TX_EXP_GBSVR,Slovenia,0.15468
2021,TX_EXP_GBSVR,Azerbaijan,0.06251
2005,TX_EXP_GBSVR,Australia,1.19921
2006,TX_EXP_GBSVR,Australia,1.16268
2007,TX_EXP_GBSVR,Australia,1.20059
2008,TX_EXP_GBSVR,Australia,1.1827
2009,TX_EXP_GBSVR,Australia,1.20816
2010,TX_EXP_GBSVR,Australia,1.30476
2011,TX_EXP_GBSVR,Australia,1.29825
2012,TX_EXP_GBSVR,Australia,1.27221
2013,TX_EXP_GBSVR,Australia,1.18386
2014,TX_EXP_GBSVR,Australia,1.12574
2012,TX_EXP_GBSVR,Slovenia,0.14377
2013,TX_EXP_GBSVR,Slovenia,0.14575
2014,TX_EXP_GBSVR,Slovenia,0.14454
2015,TX_EXP_GBSVR,Slovenia,0.1318
2016,TX_EXP_GBSVR,Slovenia,0.1417
2017,TX_EXP_GBSVR,Slovenia,0.15079
2018,TX_EXP_GBSVR,Slovenia,0.15715
2019,TX_EXP_GBSVR,Slovenia,0.15409
2020,TX_EXP_GBSVR,Slovenia,0.15216
2021,TX_EXP_GBSVR,Slovenia,0.16079
2005,TX_EXP_GBSVR,Spain,3.45536
2015,TX_EXP_GBSVR,Australia,1.09505
2016,TX_EXP_GBSVR,Australia,1.13993
2017,TX_EXP_GBSVR,Australia,1.17623
2018,TX_EXP_GBSVR,Australia,1.13614
2019,TX_EXP_GBSVR,Australia,1.1279
2020,TX_EXP_GBSVR,Australia,0.95613
2021,TX_EXP_GBSVR,Australia,0.74567
2005,TX_EXP_GBSVR,Austria,1.54188
2006,TX_EXP_GBSVR,Austria,1.50167
2007,TX_EXP_GBSVR,Austria,1.49896
2008,TX_EXP_GBSVR,Austria,1.5466
2013,TX_EXP_GBSVR,Chile,0.2477
2014,TX_EXP_GBSVR,Chile,0.20352
2015,TX_EXP_GBSVR,Chile,0.18999
2016,TX_EXP_GBSVR,Chile,0.18713
2017,TX_EXP_GBSVR,Chile,0.17673
2018,TX_EXP_GBSVR,Chile,0.16283
2019,TX_EXP_GBSVR,Chile,0.1472
2020,TX_EXP_GBSVR,Chile,0.12198
2021,TX_EXP_GBSVR,Chile,0.109
2005,TX_EXP_GBSVR,China,2.91995
2006,TX_EXP_GBSVR,China,3.09844
2006,TX_EXP_GBSVR,Spain,3.4543
2007,TX_EXP_GBSVR,Spain,3.33196
2008,TX_EXP_GBSVR,Spain,3.28909
2009,TX_EXP_GBSVR,Spain,3.12964
2010,TX_EXP_GBSVR,Spain,2.87863
2011,TX_EXP_GBSVR,Spain,2.9742
2012,TX_EXP_GBSVR,Spain,2.72122
2013,TX_EXP_GBSVR,Spain,2.65942
2014,TX_EXP_GBSVR,Spain,2.62252
2015,TX_EXP_GBSVR,Spain,2.42497
2016,TX_EXP_GBSVR,Spain,2.56404
2009,TX_EXP_GBSVR,Austria,1.47548
2010,TX_EXP_GBSVR,Austria,1.3255
2011,TX_EXP_GBSVR,Austria,1.32319
2012,TX_EXP_GBSVR,Austria,1.25703
2013,TX_EXP_GBSVR,Austria,1.31983
2014,TX_EXP_GBSVR,Austria,1.30834
2015,TX_EXP_GBSVR,Austria,1.17828
2016,TX_EXP_GBSVR,Austria,1.20795
2017,TX_EXP_GBSVR,Austria,1.21152
2018,TX_EXP_GBSVR,Austria,1.24265
2019,TX_EXP_GBSVR,Austria,1.21594
2007,TX_EXP_GBSVR,China,3.7243
2008,TX_EXP_GBSVR,China,4.00443
2009,TX_EXP_GBSVR,China,3.92519
2010,TX_EXP_GBSVR,China,4.48351
2011,TX_EXP_GBSVR,China,4.49313
2012,TX_EXP_GBSVR,China,4.3791
2013,TX_EXP_GBSVR,China,4.23183
2014,TX_EXP_GBSVR,China,4.17558
2015,TX_EXP_GBSVR,China,4.36325
2016,TX_EXP_GBSVR,China,4.116
2017,TX_EXP_GBSVR,China,4.11788
2018,TX_EXP_GBSVR,China,4.44648
2019,TX_EXP_GBSVR,China,4.50186
2020,TX_EXP_GBSVR,China,5.41811
2021,TX_EXP_GBSVR,China,6.45951
2005,TX_EXP_GBSVR,Colombia,0.11001
2006,TX_EXP_GBSVR,Colombia,0.12172
2007,TX_EXP_GBSVR,Colombia,0.12583
2008,TX_EXP_GBSVR,Colombia,0.134
2009,TX_EXP_GBSVR,Colombia,0.14687
2010,TX_EXP_GBSVR,Colombia,0.15143
2017,TX_EXP_GBSVR,Spain,2.59342
2018,TX_EXP_GBSVR,Spain,2.55135
2019,TX_EXP_GBSVR,Spain,2.49672
2020,TX_EXP_GBSVR,Spain,1.74214
2021,TX_EXP_GBSVR,Spain,1.9607
2005,TX_EXP_GBSVR,Sweden,1.41827
2006,TX_EXP_GBSVR,Sweden,1.42958
2007,TX_EXP_GBSVR,Sweden,1.48008
2008,TX_EXP_GBSVR,Sweden,1.46347
2009,TX_EXP_GBSVR,Sweden,1.37723
2010,TX_EXP_GBSVR,Sweden,1.35448
2011,TX_EXP_GBSVR,Colombia,0.14584
2012,TX_EXP_GBSVR,Colombia,0.16397
2013,TX_EXP_GBSVR,Colombia,0.16936
2014,TX_EXP_GBSVR,Colombia,0.16249
2015,TX_EXP_GBSVR,Colombia,0.16832
2016,TX_EXP_GBSVR,Colombia,0.17101
2017,TX_EXP_GBSVR,Colombia,0.17216
2018,TX_EXP_GBSVR,Colombia,0.17578
2019,TX_EXP_GBSVR,Colombia,0.16959
2020,TX_EXP_GBSVR,Colombia,0.1127
2021,TX_EXP_GBSVR,Colombia,0.11161
2005,TX_EXP_GBSVR,Costa Rica,0.11897
2006,TX_EXP_GBSVR,Costa Rica,0.11819
2007,TX_EXP_GBSVR,Costa Rica,0.11338
2008,TX_EXP_GBSVR,Costa Rica,0.1129
2009,TX_EXP_GBSVR,Costa Rica,0.11355
2010,TX_EXP_GBSVR,Costa Rica,0.12624
2011,TX_EXP_GBSVR,Costa Rica,0.12922
2012,TX_EXP_GBSVR,Costa Rica,0.13488
2013,TX_EXP_GBSVR,Costa Rica,0.14206
2014,TX_EXP_GBSVR,Costa Rica,0.1354
2015,TX_EXP_GBSVR,Costa Rica,0.15354
2016,TX_EXP_GBSVR,Costa Rica,0.1677
2017,TX_EXP_GBSVR,Costa Rica,0.15522
2018,TX_EXP_GBSVR,Costa Rica,0.15972
2019,TX_EXP_GBSVR,Costa Rica,0.17337
2020,TX_EXP_GBSVR,Costa Rica,0.15455
2021,TX_EXP_GBSVR,Costa Rica,0.14808
2005,TX_EXP_GBSVR,Croatia,0.33811
2006,TX_EXP_GBSVR,Croatia,0.33828
2007,TX_EXP_GBSVR,Croatia,0.33984
2008,TX_EXP_GBSVR,Croatia,0.34794
2009,TX_EXP_GBSVR,Croatia,0.31265
2010,TX_EXP_GBSVR,Croatia,0.30178
2011,TX_EXP_GBSVR,Croatia,0.29397
2012,TX_EXP_GBSVR,Croatia,0.26938
2013,TX_EXP_GBSVR,Croatia,0.26636
2014,TX_EXP_GBSVR,Croatia,0.23678
2015,TX_EXP_GBSVR,Croatia,0.23254
2016,TX_EXP_GBSVR,Croatia,0.25422
2017,TX_EXP_GBSVR,Croatia,0.26149
2018,TX_EXP_GBSVR,Croatia,0.26788
2019,TX_EXP_GBSVR,Croatia,0.27283
2020,TX_EXP_GBSVR,Croatia,0.19637
2021,TX_EXP_GBSVR,Croatia,0.2762
2005,TX_EXP_GBSVR,Cyprus,0.26708
2006,TX_EXP_GBSVR,Cyprus,0.25848
2007,TX_EXP_GBSVR,Cyprus,0.26647
2008,TX_EXP_GBSVR,Cyprus,0.2612
2009,TX_EXP_GBSVR,Cyprus,0.25429
2010,TX_EXP_GBSVR,Cyprus,0.2364
2011,TX_EXP_GBSVR,Cyprus,0.2354
2012,TX_EXP_GBSVR,Cyprus,0.21528
2013,TX_EXP_GBSVR,Cyprus,0.22614
2014,TX_EXP_GBSVR,Cyprus,0.22377
2015,TX_EXP_GBSVR,Cyprus,0.21387
2016,TX_EXP_GBSVR,Cyprus,0.23386
2017,TX_EXP_GBSVR,Cyprus,0.24851
2018,TX_EXP_GBSVR,Cyprus,0.24252
2019,TX_EXP_GBSVR,Cyprus,0.25473
2020,TX_EXP_GBSVR,Cyprus,0.29583
2021,TX_EXP_GBSVR,Cyprus,0.29995
2005,TX_EXP_GBSVR,Czechia,0.48938
2006,TX_EXP_GBSVR,Czechia,0.51221
2007,TX_EXP_GBSVR,Czechia,0.52308
2008,TX_EXP_GBSVR,Czechia,0.58225
2009,TX_EXP_GBSVR,Czechia,0.56338
2010,TX_EXP_GBSVR,Czechia,0.55116
2011,TX_EXP_GBSVR,Czechia,0.55702
2012,TX_EXP_GBSVR,Czechia,0.52643
2013,TX_EXP_GBSVR,Czechia,0.49035
2014,TX_EXP_GBSVR,Czechia,0.47816
2015,TX_EXP_GBSVR,Czechia,0.46459
2016,TX_EXP_GBSVR,Czechia,0.4786
2017,TX_EXP_GBSVR,Czechia,0.49152
2018,TX_EXP_GBSVR,Czechia,0.50168
2019,TX_EXP_GBSVR,Czechia,0.48404
2020,TX_EXP_GBSVR,Czechia,0.50276
2021,TX_EXP_GBSVR,Czechia,0.48926
2005,TX_EXP_GBSVR,Denmark,1.63213
2006,TX_EXP_GBSVR,Denmark,1.75494
2007,TX_EXP_GBSVR,Denmark,1.74233
2008,TX_EXP_GBSVR,Denmark,1.81897
2009,TX_EXP_GBSVR,Denmark,1.56336
2010,TX_EXP_GBSVR,Denmark,1.54929
2011,TX_EXP_GBSVR,Denmark,1.50493
2012,TX_EXP_GBSVR,Denmark,1.46549
2013,TX_EXP_GBSVR,Denmark,1.46172
2014,TX_EXP_GBSVR,Denmark,1.39933
2015,TX_EXP_GBSVR,Denmark,1.28531
2016,TX_EXP_GBSVR,Denmark,1.24659
2017,TX_EXP_GBSVR,Denmark,1.29731
2018,TX_EXP_GBSVR,Denmark,1.35143
2019,TX_EXP_GBSVR,Denmark,1.32954
2020,TX_EXP_GBSVR,Denmark,1.47078
2021,TX_EXP_GBSVR,Denmark,1.538
2005,TX_EXP_GBSVR,Estonia,0.12923
2006,TX_EXP_GBSVR,Estonia,0.12606
2007,TX_EXP_GBSVR,Estonia,0.12958
2008,TX_EXP_GBSVR,Estonia,0.13967
2009,TX_EXP_GBSVR,Estonia,0.12623
2010,TX_EXP_GBSVR,Estonia,0.11902
2011,TX_EXP_GBSVR,Estonia,0.1271
2012,TX_EXP_GBSVR,Estonia,0.12463
2013,TX_EXP_GBSVR,Estonia,0.13641
2014,TX_EXP_GBSVR,Estonia,0.13636
2015,TX_EXP_GBSVR,Estonia,0.11699
2016,TX_EXP_GBSVR,Estonia,0.11985
2017,TX_EXP_GBSVR,Estonia,0.1245
2018,TX_EXP_GBSVR,Estonia,0.12832
2019,TX_EXP_GBSVR,Estonia,0.12804
2020,TX_EXP_GBSVR,Estonia,0.12598
2021,TX_EXP_GBSVR,Estonia,0.16376
2005,TX_EXP_GBSVR,Finland,0.4562
2006,TX_EXP_GBSVR,Finland,0.39256
2007,TX_EXP_GBSVR,Finland,0.38845
2008,TX_EXP_GBSVR,Finland,0.5705
2009,TX_EXP_GBSVR,Finland,0.54677
2010,TX_EXP_GBSVR,Finland,0.5249
2011,TX_EXP_GBSVR,Finland,0.54771
2012,TX_EXP_GBSVR,Finland,0.5174
2013,TX_EXP_GBSVR,Finland,0.51834
2014,TX_EXP_GBSVR,Finland,0.49157
2015,TX_EXP_GBSVR,Finland,0.48343
2016,TX_EXP_GBSVR,Finland,0.49996
2017,TX_EXP_GBSVR,Finland,0.52042
2018,TX_EXP_GBSVR,Finland,0.52008
2019,TX_EXP_GBSVR,Finland,0.54693
2020,TX_EXP_GBSVR,Finland,0.56825
2021,TX_EXP_GBSVR,Finland,0.54243
2005,TX_EXP_GBSVR,France,5.8288
2006,TX_EXP_GBSVR,France,5.6353
2007,TX_EXP_GBSVR,France,5.57881
2008,TX_EXP_GBSVR,France,5.67008
2009,TX_EXP_GBSVR,France,5.52331
2010,TX_EXP_GBSVR,France,5.08605
2011,TX_EXP_GBSVR,France,5.28555
2012,TX_EXP_GBSVR,France,5.09727
2013,TX_EXP_GBSVR,France,5.19642
2014,TX_EXP_GBSVR,France,5.20578
2015,TX_EXP_GBSVR,France,5.10318
2016,TX_EXP_GBSVR,France,5.09133
2017,TX_EXP_GBSVR,France,4.95456
2018,TX_EXP_GBSVR,France,4.95893
2019,TX_EXP_GBSVR,France,4.70987
2020,TX_EXP_GBSVR,France,4.91619
2021,TX_EXP_GBSVR,France,4.99087
2005,TX_EXP_GBSVR,Georgia,0.02746
2006,TX_EXP_GBSVR,Georgia,0.03009
2007,TX_EXP_GBSVR,Georgia,0.03047
2008,TX_EXP_GBSVR,Georgia,0.03116
2009,TX_EXP_GBSVR,Georgia,0.03634
2010,TX_EXP_GBSVR,Georgia,0.04125
2011,TX_EXP_GBSVR,Georgia,0.04512
2012,TX_EXP_GBSVR,Georgia,0.05566
2013,TX_EXP_GBSVR,Georgia,0.06094
2014,TX_EXP_GBSVR,Georgia,0.05799
2015,TX_EXP_GBSVR,Georgia,0.06161
2016,TX_EXP_GBSVR,Georgia,0.06508
2017,TX_EXP_GBSVR,Georgia,0.07204
2018,TX_EXP_GBSVR,Georgia,0.07355
2019,TX_EXP_GBSVR,Georgia,0.07313
2020,TX_EXP_GBSVR,Georgia,0.03051
2021,TX_EXP_GBSVR,Georgia,0.04194
2005,TX_EXP_GBSVR,Germany,6.18059
2006,TX_EXP_GBSVR,Germany,6.18703
2007,TX_EXP_GBSVR,Germany,5.98152
2008,TX_EXP_GBSVR,Germany,5.99123
2009,TX_EXP_GBSVR,Germany,6.19775
2010,TX_EXP_GBSVR,Germany,5.66248
2011,TX_EXP_GBSVR,Germany,5.60572
2012,TX_EXP_GBSVR,Germany,5.48479
2013,TX_EXP_GBSVR,Germany,5.58296
2014,TX_EXP_GBSVR,Germany,5.72038
2015,TX_EXP_GBSVR,Germany,5.60103
2016,TX_EXP_GBSVR,Germany,5.76446
2017,TX_EXP_GBSVR,Germany,5.79281
2018,TX_EXP_GBSVR,Germany,5.80539
2019,TX_EXP_GBSVR,Germany,5.60197
2020,TX_EXP_GBSVR,Germany,5.99795
2021,TX_EXP_GBSVR,Germany,6.21308
2005,TX_EXP_GBSVR,Greece,1.25994
2006,TX_EXP_GBSVR,Greece,1.1808
2007,TX_EXP_GBSVR,Greece,1.18853
2008,TX_EXP_GBSVR,Greece,1.24128
2009,TX_EXP_GBSVR,Greece,1.03833
2010,TX_EXP_GBSVR,Greece,0.93672
2011,TX_EXP_GBSVR,Greece,0.87897
2012,TX_EXP_GBSVR,Greece,0.76926
2013,TX_EXP_GBSVR,Greece,0.76149
2014,TX_EXP_GBSVR,Greece,0.78602
2015,TX_EXP_GBSVR,Greece,0.7008
2016,TX_EXP_GBSVR,Greece,0.64786
2017,TX_EXP_GBSVR,Greece,0.68652
2018,TX_EXP_GBSVR,Greece,0.71882
2019,TX_EXP_GBSVR,Greece,0.71474
2020,TX_EXP_GBSVR,Greece,0.50083
2021,TX_EXP_GBSVR,Greece,0.68181
2005,TX_EXP_GBSVR,Hungary,0.48838
2006,TX_EXP_GBSVR,Hungary,0.46344
2007,TX_EXP_GBSVR,Hungary,0.48736
2008,TX_EXP_GBSVR,Hungary,0.50922
2009,TX_EXP_GBSVR,Hungary,0.51491
2010,TX_EXP_GBSVR,Hungary,0.4941
2011,TX_EXP_GBSVR,Hungary,0.50275
2012,TX_EXP_GBSVR,Hungary,0.45069
2013,TX_EXP_GBSVR,Hungary,0.46256
2014,TX_EXP_GBSVR,Hungary,0.47466
2015,TX_EXP_GBSVR,Hungary,0.44919
2016,TX_EXP_GBSVR,Hungary,0.4754
2017,TX_EXP_GBSVR,Hungary,0.4845
2018,TX_EXP_GBSVR,Hungary,0.49132
2019,TX_EXP_GBSVR,Hungary,0.47937
2020,TX_EXP_GBSVR,Hungary,0.42605
2021,TX_EXP_GBSVR,Hungary,0.42968
2005,TX_EXP_GBSVR,Iceland,0.08267
2006,TX_EXP_GBSVR,Iceland,0.07238
2007,TX_EXP_GBSVR,Iceland,0.08299
2008,TX_EXP_GBSVR,Iceland,0.0681
2009,TX_EXP_GBSVR,Iceland,0.07322
2010,TX_EXP_GBSVR,Iceland,0.07582
2011,TX_EXP_GBSVR,Iceland,0.07717
2012,TX_EXP_GBSVR,Iceland,0.07599
2013,TX_EXP_GBSVR,Iceland,0.08146
2014,TX_EXP_GBSVR,Iceland,0.082
2015,TX_EXP_GBSVR,Iceland,0.08709
2016,TX_EXP_GBSVR,Iceland,0.10546
2017,TX_EXP_GBSVR,Iceland,0.11419
2018,TX_EXP_GBSVR,Iceland,0.10744
2019,TX_EXP_GBSVR,Iceland,0.09038
2020,TX_EXP_GBSVR,Iceland,0.05402
2021,TX_EXP_GBSVR,Iceland,0.06106
2005,TX_EXP_GBSVR,India,1.94167
2006,TX_EXP_GBSVR,India,2.28716
2007,TX_EXP_GBSVR,India,2.38212
2008,TX_EXP_GBSVR,India,2.60043
2009,TX_EXP_GBSVR,India,2.53953
2010,TX_EXP_GBSVR,India,2.94314
